county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
lee,08/25/2026,10:00 AM ET,04-45-23-C3-04684.0340,2026000129,24-04454,,"3822 SW 17TH AVE, CAPE CORAL, FL- 33914",,,339501.64,574786.0,08/25/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1507720&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=04-45-23-C3-04684.0340,,www.lee.realtaxdeed.com,2026-08-19T17:38:28+00:00
lee,08/25/2026,,11-45-26-06-00065.0230,2026000062,24-16578,,"3420 43RD ST SW, LEHIGH ACRES, FL- 33976",,,2759.7,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1507718&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=11-45-26-06-00065.0230,,www.lee.realtaxdeed.com,2026-08-19T17:38:28+00:00
lee,08/25/2026,,36-44-26-13-00120.0010,2026000127,24-15804,,"2619 14TH ST SW, LEHIGH ACRES, FL- 33976",,,13770.79,264246.0,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1507719&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-26-13-00120.0010,,www.lee.realtaxdeed.com,2026-08-19T17:38:28+00:00
lee,09/01/2026,,01-44-22-C3-05227.0030,2026000108,24-00577,,"1007 NW 40TH PL, CAPE CORAL, FL- 33993",,,6059.91,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509052&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-44-22-C3-05227.0030,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,01-48-25-B2-00200.0790,2026000107,24-12657,,"11331 SUNRAY DR, BONITA SPRINGS, FL- 34135",,,38649.3,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509051&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-48-25-B2-00200.0790,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,01-48-25-B4-02911.0201,2026000109,24-12661,,"28541 CALABRIA CT 201, NAPLES, FL- 34110",,,60061.12,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509053&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-48-25-B4-02911.0201,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,10:00 AM ET,02-44-23-C2-02660.A320,2026000036,19-028085,,"128 DIPLOMAT PKWY W, CAPE CORAL, FL- 33993",,,5335.28,8594.0,09/01/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515603&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-44-23-C2-02660.A320,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,03-44-27-01-0000C.0040,2026000080,24-17844,,"2199 WYANDOTTE AVE, ALVA, FL- 33920",,,12309.58,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509073&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=03-44-27-01-0000C.0040,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,05-44-27-03-00160.0060,2026000131,24-18082,,"1914 MILSTEAD AVE, LEHIGH ACRES, FL- 33972",,,13155.21,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1508905&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=05-44-27-03-00160.0060,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,10:00 AM ET,05-45-27-21-000K0.0060,2026000077,24-21923,,"14 AZTEC LILY LN, LEHIGH ACRES, FL- 33936",,,6603.08,92540.0,09/01/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509071&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=05-45-27-21-000K0.0060,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,06-46-24-32-00000.0610,2026000082,24-09240,,"16404 COCO HAMMOCK WAY, FORT MYERS, FL- 33908",,,7352.6,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509074&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=06-46-24-32-00000.0610,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,07-44-23-C2-04131.0360,2026000133,24-03080,,"3226 NW 7TH ST, CAPE CORAL, FL- 33993",,,8587.5,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1508906&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=07-44-23-C2-04131.0360,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,07-45-24-C2-05300.0100,2026000134,24-08187,,"4324 SE 16TH PL, CAPE CORAL, FL- 33904",,,143303.72,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1508907&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=07-45-24-C2-05300.0100,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,10-45-22-05-00000.2920,2026000084,24-00857,,"4968 MULLETTE LN, SAINT JAMES CITY, FL- 33956",,,5978.77,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509075&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=10-45-22-05-00000.2920,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,10-45-23-C4-03377.0170,2026000135,24-04579,,"1426/1428 SW 47TH TER, CAPE CORAL, FL- 33914",,,18347.71,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1508908&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=10-45-23-C4-03377.0170,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,10:00 AM ET,11-44-23-C2-02604.0530,2026000111,24-03427,,"305 NW 5TH TER, CAPE CORAL, FL- 33993",,,9568.44,48450.0,09/01/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509054&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=11-44-23-C2-02604.0530,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,11-44-24-22-00000.0040,2026000085,24-07156,,"111 EAST NORTH SHORE AVE, NORTH FORT MYERS, FL- 33917",,,17279.33,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509076&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=11-44-24-22-00000.0040,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,11-45-26-07-00072.0170,2026000136,24-16586,,"1561 MEADOW RD, LEHIGH ACRES, FL- 33976",,,5803.33,233892.0,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1508909&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=11-45-26-07-00072.0170,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,12-45-23-C3-02200.0090,2026000112,24-04668,,"4608 SE 4TH PL 9, CAPE CORAL, FL- 33904",,,8561.18,146723.0,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509055&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=12-45-23-C3-02200.0090,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,14-44-23-C3-00100.2020,2026000137,24-03599,,"272 SW 3RD ST 202, CAPE CORAL, FL- 33991",,,6686.28,111758.0,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1508910&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=14-44-23-C3-00100.2020,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,14-44-23-C3-00100.2060,2026000138,24-03601,,"278 SW 3RD ST 206, CAPE CORAL, FL- 33991",,,6649.03,109659.0,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1508911&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=14-44-23-C3-00100.2060,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,10:00 AM ET,16-44-27-02-00008.0030,2026000086,24-19631,,"1222 GREENWOOD AVE, LEHIGH ACRES, FL- 33972",,,2657.78,23632.0,09/01/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509077&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=16-44-27-02-00008.0030,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,16-45-23-C2-0100B.0203,2026000139,24-04843,,"4925 SW 16TH PL 203, CAPE CORAL, FL- 33914",,,12437.4,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1508912&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=16-45-23-C2-0100B.0203,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,10:00 AM ET,18-44-26-07-00020.0000,2026000114,24-14138,,"6391 WESTWOOD ACRES RD, FORT MYERS, FL- 33905",,,206877.07,377341.0,09/01/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509056&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=18-44-26-07-00020.0000,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,10:00 AM ET,18-44-27-07-00028.0100,2026000074,24-19884,,"1404 WAGNER AVE, LEHIGH ACRES, FL- 33972",,,2596.09,23632.0,09/01/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509069&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=18-44-27-07-00028.0100,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,19-46-22-T2-00500.0740,2026000087,24-01000,,"1382 TAHITI DR, SANIBEL, FL- 33957",,,8945.31,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509078&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=19-46-22-T2-00500.0740,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,20-46-25-00-00017.0110,2026000115,24-11750,,"4481 ELWOOD RD, FORT MYERS, FL- 33908",,,6030.34,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509057&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=20-46-25-00-00017.0110,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,10:00 AM ET,24-44-27-06-00024.0210,2026000090,24-20477,,"917 JOHNS AVE, LEHIGH ACRES, FL- 33972",,,11594.74,289726.0,09/01/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509079&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=24-44-27-06-00024.0210,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,10:00 AM ET,25-43-22-C2-05158.0040,2026000141,24-00361,,"2753 NW 41ST AVE, CAPE CORAL, FL- 33993",,,11473.23,155040.0,09/01/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1508913&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-43-22-C2-05158.0040,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,25-43-22-C2-05185.0290,2026000117,24-00366,,"2822 NW 41ST AVE, CAPE CORAL, FL- 33993",,,4621.94,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509058&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-43-22-C2-05185.0290,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,25-43-22-C3-05184.0290,2026000091,24-00442,,"2716 NW 41ST AVE, CAPE CORAL, FL- 33993",,,4674.9,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509080&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-43-22-C3-05184.0290,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,26-43-24-04-00000.0700,2026000119,24-06048,,"805 HOMEFOLKS ST, NORTH FORT MYERS, FL- 33917",,,3756.75,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509059&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=26-43-24-04-00000.0700,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,26-44-23-C2-03081.0390,2026000120,24-04046,,"315 SW 16TH TER, CAPE CORAL, FL- 33991",,,12220.58,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509060&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=26-44-23-C2-03081.0390,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,27-44-23-C1-04414.0630,2026000121,24-04070,,"1932 SW 15TH PL, CAPE CORAL, FL- 33991",,,7671.49,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509061&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=27-44-23-C1-04414.0630,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,27-45-24-34-00105.1010,2026000078,24-08852,,"14461 LAKEWOOD TRACE CT 101, FORT MYERS, FL- 33919",,,6744.58,139294.0,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509072&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=27-45-24-34-00105.1010,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,27-47-25-B2-00412.0020,2026000092,24-12372,,"26196 DUCHESS LN, BONITA SPRINGS, FL- 34135",,,7963.0,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509081&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=27-47-25-B2-00412.0020,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,28-44-27-03-00011.0200,2026000093,24-20869,,"410 MAPLE AVE N, LEHIGH ACRES, FL- 33972",,,3464.54,34098.0,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509082&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=28-44-27-03-00011.0200,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,29-43-26-05-00089.0200,2026000075,24-12835,,"2096 E TOBAGO CIR, FORT MYERS, FL- 33905",,,106277.54,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509070&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=29-43-26-05-00089.0200,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,30-43-26-01-00002.0310,2026000096,24-12851,,"12308 THIRD ST, FORT MYERS, FL- 33905",,,9336.88,147448.0,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509083&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=30-43-26-01-00002.0310,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,10:00 AM ET,30-45-25-06-00007.0000,2026000097,24-11461,,"6150 DIAMOND CENTRE CT 700, FORT MYERS, FL- 33912",,,32132.65,653571.0,09/01/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509084&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=30-45-25-06-00007.0000,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,31-43-23-C4-04315.0030,2026000143,24-01844,,"3821 GULFSTREAM PKWY, CAPE CORAL, FL- 33993",,,9516.61,119187.0,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1508914&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=31-43-23-C4-04315.0030,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,10:00 AM ET,31-44-27-06-00001.A020,2026000098,24-21039,,"1520 GRANDALE ST, LEHIGH ACRES, FL- 33936",,,12352.67,313531.0,09/01/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509085&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=31-44-27-06-00001.A020,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,31-45-24-55-00004.0103,2026000123,24-08972,,"15625 OCEAN WALK CIR 103, FORT MYERS, FL- 33908",,,10170.38,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509062&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=31-45-24-55-00004.0103,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,32-43-23-C4-04093.0470,2026000145,24-01912,,"1537 NW 29TH PL, CAPE CORAL, FL- 33993",,,6527.25,90844.0,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1508915&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=32-43-23-C4-04093.0470,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,33-43-23-C1-03853.0010,2026000124,24-01937,,"2307 NW 24TH AVE, CAPE CORAL, FL- 33993",,,2174.21,34521.0,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509063&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=33-43-23-C1-03853.0010,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/01/2026,,33-44-23-C1-05890.0320,2026000102,24-04165,,"2616 SW 20TH AVE, CAPE CORAL, FL- 33914",,,12849.05,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1509086&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=33-44-23-C1-05890.0320,,www.lee.realtaxdeed.com,2026-08-19T17:38:44+00:00
lee,09/15/2026,10:00 AM ET,01-44-27-L1-12048.0040,2026000226,24-17516,,"2316 WELLINGTON AVE, ALVA, FL- 33920",,,2436.99,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510990&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-44-27-L1-12048.0040,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,,01-46-23-06-00004.0560,2026000151,24-05007,,"12250 KELLY GREENS BLVD 56, FORT MYERS, FL- 33908",,,8920.65,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511604&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-46-23-06-00004.0560,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,,01-46-23-06-00016.2220,2026000152,24-05011,,"16230 KELLY COVE DR 222, FORT MYERS, FL- 33908",,,4352.83,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511605&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-46-23-06-00016.2220,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,01-46-23-06-00018.2530,2026000153,24-05013,,"16290 KELLY COVE DR 253, FORT MYERS, FL- 33908",,,9155.01,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511606&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-46-23-06-00018.2530,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,01-46-23-06-00022.3130,2026000157,24-05019,,"16410 KELLY COVE DR 313, FORT MYERS, FL- 33908",,,8517.51,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511608&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-46-23-06-00022.3130,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,,01-46-23-21-00003.1565,2026000158,24-05033,,"12171 KELLY SANDS WAY 1565, FORT MYERS, FL- 33908",,,6303.38,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511609&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-46-23-21-00003.1565,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,02-44-23-C2-02623.0110,2026000291,24-02517,,"1427 NW 3RD PL, CAPE CORAL, FL- 33993",,,4168.88,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511587&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-44-23-C2-02623.0110,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,,02-44-27-15-00057.0160,2026000212,24-17609,,"2518 MABRY ST, ALVA, FL- 33920",,,2440.56,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511068&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-44-27-15-00057.0160,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,02-44-27-15-00059.0200,2026000233,24-17617,,"2013 POLAR AVE, ALVA, FL- 33920",,,2117.04,13589.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511075&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-44-27-15-00059.0200,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,02-44-27-L2-10038.0140,2026000311,24-17671,,"2303 GRANT AVE, ALVA, FL- 33920",,,2394.81,20995.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511085&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-44-27-L2-10038.0140,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,,02-45-26-06-00051.0130,2026000286,24-16016,,"3404 20TH ST SW, LEHIGH ACRES, FL- 33976",,,2873.76,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511583&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-45-26-06-00051.0130,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,03-44-27-00-00002.0580,2026000273,24-17745,,"DETROIT BLVD, ALVA, FL- 33920",,,2840.68,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511084&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=03-44-27-00-00002.0580,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,03-44-27-05-00015.0120,2026000215,24-17876,,"1922 MARLAY AVE, LEHIGH ACRES, FL- 33972",,,2493.59,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511070&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=03-44-27-05-00015.0120,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
