county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
duval,10/14/2026,09:00 AM ET,037982-0000,2026-0423TD,17230-2024,,"8928 CASTLE BLVD, JACKSONVILLE, FL- 32208",,,4250.76,30921.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516131&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0379820000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,,038003-0000,2026-0493TD,05046-2024,,"8915 CASTLE BLVD, JACKSONVILLE, FL- 32208",,,3345.32,112315.0,Redeemed,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516156&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0380030000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,038961-0000,2026-0490TD,05148-2024,,"9515 SCADLOCKE RD, JACKSONVILLE, FL- 32208",,,79953.11,142526.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516159&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0389610000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,,039928-0084,2026-0604TD,05267-2024,,"9158 SIBBALD RD, JACKSONVILLE, FL- 32208",,,9410.35,131506.0,Redeemed,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515284&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0399280084,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,,041390-0000,2026-0474TD,05552-2024,,"4116 N KATANGA DR, JACKSONVILLE, FL- 32209",,,6718.86,80738.0,Redeemed,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516174&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0413900000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,044235-0010,2026-0476TD,05834-2024,,"ARMSDALE RD, JACKSONVILLE, FL- 32218",,,1900.43,17486.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516172&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0442350010,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,044273-0165,2026-0563TD,05840-2024,,"2350 S ISLAND SHORE DR, JACKSONVILLE, FL- 32218",,,55331.63,102451.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518182&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0442730165,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,044444-0000,2026-0449TD,05892-2024,,"133 W 16TH ST, JACKSONVILLE, FL- 32206",,,7339.43,96174.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516111&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0444440000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,044521-0000,2026-0492TD,05901-2024,,"114 W 16TH ST, JACKSONVILLE, FL- 32206",,,5338.04,78343.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516157&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0445210000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,044636-0000,2026-0445TD,05916-2024,,"231 E 18TH ST, JACKSONVILLE, FL- 32206",,,11546.33,188515.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516115&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0446360000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,044863-0000,2026-0499TD,05943-2024,,"218 E 16TH ST, JACKSONVILLE, FL- 32206",,,22289.57,38984.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516201&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0448630000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,045769-0010,2026-0409TD,06074-2023,,"1354 W 21ST ST, JACKSONVILLE, FL- 32209",,,5436.91,38593.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516097&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0457690010,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,046282-0000,2023-0007TD,08330-2016,,"1982 W 16TH ST, JACKSONVILLE, FL- 32209",,,11401.66,8663.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514872&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0462820000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,,046513-0000,2026-0416TD,06274-2024,,"1964 W 15TH ST, JACKSONVILLE, FL- 32209",,,4308.04,20350.0,Redeemed,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516093&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0465130000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,046987-0000,2026-0457TD,06350-2024,,"2157 W 16TH ST, JACKSONVILLE, FL- 32209",,,5958.66,62512.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516188&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0469870000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,047142-0000,2026-0564TD,17266-2024,,"2265 W 14TH ST, JACKSONVILLE, FL- 32209",,,9376.59,79635.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518181&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0471420000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,,047291-0010,2026-0483TD,06405-2024,,"2324 SHERRINGTON ST, JACKSONVILLE, FL- 32209",,,21371.75,38213.0,Redeemed,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516166&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0472910010,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,047297-0000,2026-0553TD,06406-2024,,"2323 W 11TH ST, JACKSONVILLE, FL- 32209",,,36333.55,67198.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518191&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0472970000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,047586-0000,2026-0556TD,17272-2024,,"2473 W 28TH ST, JACKSONVILLE, FL- 32209",,,10070.41,90020.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518189&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0475860000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,048367-0000,2026-0544TD,06600-2024,,"2954 W 16TH ST, JACKSONVILLE, FL- 32254",,,3987.73,107076.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518177&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0483670000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,048415-0000,2026-0424TD,06609-2024,,"3110 W 20TH ST, JACKSONVILLE, FL- 32254",,,6054.75,88347.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516130&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0484150000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,048742-0000,2026-0468TD,06657-2024,,"3034 W 19TH ST, JACKSONVILLE, FL- 32254",,,54074.53,99380.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516179&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0487420000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,049211-0000,2026-0587TD,06711-2024,,"3526 PINECREST ST, JACKSONVILLE, FL- 32254",,,7137.9,65513.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518134&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0492110000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,049235-0000,2026-0589TD,17276-2024,,"3533 SHADOW ST, JACKSONVILLE, FL- 32254",,,8274.45,61102.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518157&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0492350000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,049475-0000,2026-0448TD,06743-2024,,"1088 WOODSTOCK AVE, JACKSONVILLE, FL- 32254",,,7246.8,86690.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516112&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0494750000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,050425-0000,2026-0420TD,06857-2024,,"2433 W 1ST ST, JACKSONVILLE, FL- 32254",,,2275.05,18000.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516134&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0504250000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,050715-0000,2026-0415TD,06837-2023,,"1406 POWHATTAN ST, JACKSONVILLE, FL- 32209",,,5012.3,34146.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516094&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0507150000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,051116-0000,2026-0614TD,06986-2024,,"1533 W 6TH ST, JACKSONVILLE, FL- 32209",,,2722.19,29675.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516194&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0511160000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,051541-0140,2026-0465TD,07048-2024,,"2033 W 10TH ST, JACKSONVILLE, FL- 32209",,,4249.51,37508.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516181&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0515410140,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,051739-0000,2026-0472TD,07083-2024,,"1924 W 11TH ST, JACKSONVILLE, FL- 32209",,,6244.68,73910.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516175&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0517390000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,052166-0000,2026-0583TD,07166-2024,,"1873 W 10TH ST, JACKSONVILLE, FL- 32209",,,7677.24,100031.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518137&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0521660000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,052467-0000,2026-0406TD,07108-2023,,"1681 FAIRFAX ST, JACKSONVILLE, FL- 32209",,,2586.01,16477.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516086&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0524670000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,052490-0010,2026-0471TD,07213-2024,,"0 KINGS PARK DR, JACKSONVILLE, FL- 32209",,,3890.94,41569.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516176&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0524900010,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,054219-0000,2026-0500TD,07505-2024,,"1424 W 5TH ST, JACKSONVILLE, FL- 32209",,,4854.13,51104.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516200&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0542190000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,054252-0000,2026-0558TD,07517-2024,,"1465 GROTHE ST, JACKSONVILLE, FL- 32209",,,9528.82,83141.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518187&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0542520000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,054566-0000,2026-0482TD,07537-2024,,"1065 W 4TH ST, JACKSONVILLE, FL- 32209",,,3095.67,22915.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516167&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0545660000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,055543-0000,2026-0428TD,07637-2024,,"2514 HILAND ST, JACKSONVILLE, FL- 32204",,,2842.82,27048.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516128&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0555430000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,,056643-0050,2026-0612TD,07799-2024,,"271 S MCDUFF AVE, JACKSONVILLE, FL- 32254",,,5387.77,57706.0,Redeemed,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516196&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0566430050,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,,056886-0000,2026-0455TD,07830-2024,,"3209 LENOX AVE, JACKSONVILLE, FL- 32254",,,7781.35,119031.0,Redeemed,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516189&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0568860000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,057157-0000,2026-0453TD,07863-2024,,"3239 DILLON ST, JACKSONVILLE, FL- 32254",,,4983.31,48270.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516108&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0571570000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,059408-0000,2026-0401TD,08141-2024,,"536 ROBERTS ST, JACKSONVILLE, FL- 32254",,,5519.6,60767.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516102&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0594080000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,060771-0000,2026-0630TD,08234-2024,,"4838 ROSSELLE ST, JACKSONVILLE, FL- 32254",,,9175.29,129484.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516865&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0607710000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,060856-0000,2026-0588TD,08242-2024,,"3329 WALLER ST, JACKSONVILLE, FL- 32254",,,10056.24,131322.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518149&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0608560000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,063382-0100,2026-0580TD,08347-2024,,"2971 PHYLLIS ST, JACKSONVILLE, FL- 32205",,,84912.63,150498.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518143&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0633820100,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,067001-0000,2026-0593TD,08527-2024,,"1309 S ELLIS RD, JACKSONVILLE, FL- 32205",,,66344.36,117460.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518152&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0670010000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,067225-0000,2026-0545TD,08544-2024,,"PARK ST, JACKSONVILLE, FL- 32205",,,3609.33,40097.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518176&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0672250000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,,069818-0000,2026-0443TD,08671-2024,,"3490 ST AUGUSTINE RD, JACKSONVILLE, FL- 32207",,,17429.98,242576.0,Redeemed,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516117&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0698180000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,070321-0000,2026-0535TD,08710-2024,,"1846 BREWSTER RD, JACKSONVILLE, FL- 32207",,,38198.04,68518.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518167&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0703210000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,072203-0000,2026-0442TD,08863-2024,,"447 E 8TH ST, JACKSONVILLE, FL- 32206",,,3133.02,25177.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516118&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0722030000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,073589-0000,2026-0628TD,08992-2024,,"29 E ADAMS ST, JACKSONVILLE, FL- 32202",,,33110.9,477296.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516867&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0735890000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,073629-0000,2026-0641TD,08993-2024,,"411 N LIBERTY ST, JACKSONVILLE, FL- 32202",,,11691.27,132279.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516908&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0736290000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,073630-0000,2026-0642TD,08994-2024,,"403 N LIBERTY ST, JACKSONVILLE, FL- 32202",,,10482.78,80438.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516936&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0736300000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,073793-0005,2026-0607TD,09004-2024,,"W ADAMS ST, JACKSONVILLE, FL- 32202",,,53126.03,751948.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514886&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0737930005,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,076041-0000,2026-0658TD,09116-2024,,"1482 WINDLE ST, JACKSONVILLE, FL- 32209",,,4333.63,36696.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517123&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0760410000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,076453-0000,2026-0657TD,09181-2024,,"1694 W 2ND ST, JACKSONVILLE, FL- 32209",,,4117.52,57447.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517124&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0764530000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,077546-0000,2026-0413TD,09185-2023,,"1992 MCQUADE ST, JACKSONVILLE, FL- 32209",,,5341.15,37596.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516096&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0775460000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,086372-0000,2026-0501TD,10054-2024,,"5115 AVENUE B, JACKSONVILLE, FL- 32209",,,49098.41,85602.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518200&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0863720000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,086596-0000,2026-0616TD,10104-2024,,"1336 W 23RD ST, JACKSONVILLE, FL- 32209",,,2893.44,29481.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516192&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0865960000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,087350-0000,2026-0504TD,10254-2024,,"1996 ERLINE DR, JACKSONVILLE, FL- 32209",,,6900.22,86419.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518197&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0873500000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,087563-0000,2026-0546TD,10292-2024,,"3525 PERRY ST, JACKSONVILLE, FL- 32206",,,24183.61,42024.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518175&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0875630000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,087964-0000,2026-0647TD,10364-2024,,"529 BASSWOOD ST, JACKSONVILLE, FL- 32206",,,5966.55,68460.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517114&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0879640000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,088559-0000,2026-0475TD,10484-2024,,"1264 W 31ST ST, JACKSONVILLE, FL- 32209",,,5293.38,54785.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516173&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=0885590000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
